timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-02 20:36:00,8.0,0.0,0,-0.11,-0.22,-0.11
2015-09-02 20:41:00,7.78,0.0,0,-0.11,-0.22,-0.11
2015-09-02 20:46:00,5.11,0.0,0,-0.11,-0.22,-0.11
2015-09-02 20:56:00,3.83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:06:00,2.94,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:21:00,6.56,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:26:00,3.72,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:36:00,5.56,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:51:00,4.78,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:01:00,5.11,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:06:00,5.11,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:11:00,9.44,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:26:00,3.39,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:41:00,5.83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:51:00,1.39,0.0,0,-0.11,-0.22,-0.11
2015-09-02 23:01:00,3.22,0.0,0,-0.11,-0.22,-0.11
2015-09-02 23:11:00,1.61,0.0,0,-0.11,-0.22,-0.11
2015-09-02 23:16:00,5.17,0.0,0,-0.11,-0.22,-0.11
2015-09-02 23:26:00,1.61,0.0,0,-0.11,-0.22,-0.11
2015-09-02 23:41:00,1.78,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:11:00,0.67,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:21:00,2.06,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:26:00,3.89,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:36:00,2.61,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:56:00,3.5,0.0,0,-0.11,-0.22,-0.11
2015-09-03 01:01:00,4.33,0.0,0,-0.11,-0.22,-0.11
2015-09-03 01:06:00,1.22,0.0,0,-0.11,-0.22,-0.11
2015-09-03 01:16:00,1.94,0.0,0,-0.11,-0.22,-0.11
2015-09-03 01:31:00,2.44,0.0,0,-0.11,-0.22,-0.11
2015-09-03 01:56:00,2.28,0.0,0,-0.11,-0.22,-0.11
2015-09-03 02:36:00,2.72,0.0,0,-0.11,-0.22,-0.11
2015-09-03 02:46:00,2.94,0.0,0,-0.11,-0.22,-0.11
2015-09-03 02:56:00,3.22,0.0,0,-0.11,-0.22,-0.11
2015-09-03 03:16:00,0.72,0.0,0,-0.11,-0.22,-0.11
2015-09-03 03:31:00,0.56,0.0,0,-0.11,-0.22,-0.11
2015-09-03 03:41:00,4.78,0.0,0,-0.11,-0.22,-0.11
2015-09-03 03:46:00,1.61,0.0,0,-0.11,-0.22,-0.11
2015-09-03 04:11:00,1.72,0.0,0,-0.11,-0.22,-0.11
2015-09-03 04:31:00,2.72,0.0,0,-0.11,-0.22,-0.11
2015-09-03 04:46:00,2.22,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:01:00,1.83,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:11:00,5.83,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:31:00,8.17,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:36:00,10.67,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:41:00,3.17,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:51:00,7.56,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:56:00,6.11,0.0,0,-0.11,-0.22,-0.11
2015-09-03 06:01:00,6.44,0.0,0,-0.11,-0.22,-0.11
2015-09-03 06:06:00,4.11,0.0,0,-0.11,-0.22,-0.11
2015-09-03 06:11:00,2.17,0.0,0,-0.11,-0.22,-0.11
2015-09-03 06:16:00,5.06,0.0,0,-0.11,-0.22,-0.11
2015-09-03 06:21:00,12.0,0.0,0,-0.11,-0.22,-0.11
2015-09-03 06:26:00,11.83,0.0,0,-0.11,-0.22,-0.11
2015-09-03 06:36:00,13.56,0.0,0,-0.11,-0.22,-0.11
2015-09-03 06:41:00,4.56,0.0,0,-0.11,-0.22,-0.11
2015-09-03 06:51:00,7.0,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:06:00,8.0,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:11:00,12.33,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:16:00,12.44,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:21:00,13.06,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:26:00,6.28,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:31:00,11.5,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:36:00,11.33,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:41:00,8.39,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:46:00,12.78,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:51:00,11.28,0.0,0,-0.11,-0.22,-0.11
2015-09-03 07:56:00,8.89,0.0,0,-0.11,-0.22,-0.11
2015-09-03 08:01:00,8.33,0.0,0,-0.11,-0.22,-0.11
2015-09-03 08:06:00,17.61,0.0,0,-0.11,-0.22,-0.11
2015-09-03 08:31:00,10.83,0.0,0,-0.11,-0.22,-0.11
2015-09-03 08:36:00,12.22,0.0,0,-0.11,-0.22,-0.11
2015-09-03 08:41:00,12.67,0.0,0,-0.11,-0.22,-0.11
2015-09-03 08:46:00,7.5,0.0,0,-0.11,-0.22,-0.11
2015-09-03 08:51:00,13.0,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:01:00,10.78,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:11:00,12.22,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:16:00,18.5,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:21:00,13.72,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:26:00,12.06,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:31:00,9.44,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:36:00,7.72,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:46:00,8.72,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:51:00,11.94,0.0,0,-0.11,-0.22,-0.11
2015-09-03 09:56:00,5.5,0.0,0,-0.11,-0.22,-0.11
2015-09-03 10:01:00,7.39,0.0,0,-0.11,-0.22,-0.11
2015-09-03 10:06:00,17.28,0.0,0,-0.11,-0.22,-0.11
